Annee,Mois,Jour,Heure,Minute,Sec,Hs (m),Tpeak (s),Hrms (m),H1/10 (m),H1/100 (m),Hmax (m)
2022,10,16,8,0,0,1.53122262532014,16.54101077050538,1.080362630086988,1.944652734156578,2.557141784284633,2.978531059217002
2022,10,16,9,0,0,1.74819522590543,15.23270600203458,1.233448853833275,2.220207936899896,2.919486027262067,3.40058570963549
2022,10,16,10,0,0,1.679133649900533,15.0907029478458,1.184722075207598,2.132499735373677,2.80415319533389,3.26624727593709
2022,10,16,11,0,0,1.680820312197522,14.82733011511326,1.185912109161585,2.134641796490854,2.806969921369862,3.269528167921651
2022,10,16,12,0,0,1.382752144792316,14.92338358041609,0.9756084577145783,1.756095223886241,2.309196081803167,2.689726589954057
2022,10,16,13,0,0,1.568415096760404,14.83467492260062,1.106603984936507,1.991887172885713,2.619253211589875,3.050877777141646
2022,10,16,14,0,0,1.198552881551738,15.76806634197709,0.8456456442059482,1.522162159570707,2.001583312191402,2.331422567028426
2022,10,16,15,0,0,1.358514855267151,14.06646312822921,0.95850770343849,1.725313866189282,2.268719808296142,2.642580264887938
2022,10,16,16,0,0,1.518820390714702,15.2715451300357,1.071612164559817,1.928901896207671,2.536430052493552,2.954406258312711
2022,10,16,17,0,0,1.485936612235434,14.87335485473057,1.048410831966112,1.887139497539001,2.481514142433175,2.89044080095511
2022,10,16,18,0,0,1.469756742229981,7.562977460698275,1.036995034795597,1.866591062632075,2.454493759524067,2.858967751544505
2022,10,16,19,0,0,1.701517806331275,8.146762785636563,1.200515341133733,2.160927614040719,2.841534736573229,3.309788890370456
2022,10,16,20,0,0,2.303218581836708,8.912946428571427,1.625048666073677,2.925087598932619,3.846375031667303,4.480215984747532
2022,10,16,21,0,0,2.92893742357566,8.563768944809837,2.066528071078382,3.719750527941088,4.891325497371351,5.697362971500747
2022,10,16,22,0,0,1.848431253474273,6.255679147736173,1.304170939951293,2.347507691912327,3.086880193302036,3.595564621538591
2022,10,16,23,0,0,2.734780747942426,9.634842757178477,1.929539749937156,3.473171549886882,4.567083849063852,5.319689810743343
2022,10,17,0,0,0,2.685897528658795,9.201874327853742,1.89504992299815,3.411089861396669,4.485448872860187,5.224602274481025
2022,10,17,1,0,0,2.755934388852054,7.263962161178825,1.944464818801172,3.500036673842109,4.602410429382931,5.360837828949824
2022,10,17,2,0,0,2.773526780916614,14.69455348380765,1.956877228757833,3.522379011764099,4.631789724130744,5.395058513325657
2022,10,17,3,0,0,2.371984625185432,9.770002446782479,1.673566929991943,3.012420473985499,3.961214324059671,4.613979548939128
2022,10,17,4,0,0,3.266223205357716,12.1,2.304501928224611,4.148103470804299,5.454592752947386,6.353450571212188
2022,10,17,5,0,0,2.802002640663355,11.38688212927756,1.976968529801367,3.558543353642461,4.679344409907803,5.450449696352255
2022,10,17,6,0,0,2.652734926971657,12.29750538959039,1.871651865141113,3.368973357254004,4.430067328042667,5.16009445080063
2022,10,17,7,0,0,2.725210479568714,14.07472682410997,1.922787393917926,3.461017309052267,4.551101500879753,5.301073744650287
2022,10,17,8,0,0,2.31393291548415,11.67202572347267,1.632608223702706,2.93869480266487,3.86426796885853,4.501057484226451
2022,10,17,9,0,0,2.565878012418007,11.55159112825458,1.810369486539372,3.258665075770868,4.285016280738071,4.991140561648348
2022,10,17,10,0,0,2.691938004147156,6.065316455696202,1.89931181403716,3.418761265266888,4.495536466925751,5.236352194810711
2022,10,17,11,0,0,2.35577840563905,8.75721909496308,1.662132541756441,2.991838575161594,3.934149937417214,4.582455244456431
2022,10,17,12,0,0,2.932466205290257,8.234121528732469,2.069017822621459,3.724232080718627,4.897218562834729,5.704227150336878
2022,10,17,13,0,0,2.757790000137131,17.29070438799076,1.945774055652309,3.502393300174157,4.605509300229008,5.364447360153871
2022,10,17,14,0,0,2.742688173974889,17.56966852449399,1.935118878304505,3.483213980948109,4.580289250538064,5.335071319380094
2022,10,17,15,0,0,3.136189220732057,10.4383060299756,2.212755727960951,3.982960310329712,5.237435998622535,6.100508735350604
2022,10,17,16,0,0,2.841050330279576,12.6254215851602,2.004518844141701,3.608133919455062,4.744554051566892,5.526405180805905
2022,10,17,17,0,0,3.423978560694113,13.09323423324954,2.415807095600846,4.348452772081524,5.718044196359169,6.660315959600134
2022,10,17,18,0,0,3.212090705232599,15.2172256097561,2.266308442025222,4.079355195645401,5.36419147773844,6.248152144798185
2022,10,17,19,0,0,2.966052581818867,16.59141274238227,2.092714877172201,3.766886778909961,4.953307811637508,5.76955929995562
2022,10,17,20,0,0,2.869138181027476,15.07550969041027,2.024336383280497,3.643805489904895,4.791460762315885,5.58104160953669
2022,10,17,21,0,0,2.834753598679832,16.8386280573517,2.000076150179659,3.600137070323386,4.734038509795319,5.514156791622477
2022,10,17,22,0,0,2.864340447392339,9.945205479452055,2.02095131566015,3.63771236818827,4.783448547145206,5.571709068069627
2022,10,17,23,0,0,2.619153493370262,14.03679400046871,1.847958298100129,3.326324936580233,4.373986333928338,5.094771916153602
2022,10,18,0,0,0,2.745312555347952,15.19791930981984,1.936970525162166,3.486546945291899,4.584671967431079,5.340176260556929
2022,10,18,1,0,0,2.691400237916385,13.47620654741816,1.898932390085449,3.418078302153809,4.494638397320363,5.23530613305949
2022,10,18,2,0,0,3.117955161595884,14.22346236048445,2.199890586237096,3.959803055226772,5.206985119865125,6.065039881524506
2022,10,18,3,0,0,3.031047973240316,15.54099636741049,2.138572736675112,3.849430926015201,5.061850115311327,5.895988199877523
2022,10,18,4,0,0,3.121078650365546,13.58163265306122,2.202094381091246,3.963769885964243,5.212201346110461,6.071115685368908
2022,10,18,5,0,0,2.993042529115329,14.52352085354025,2.111757784431371,3.801164011976468,4.9983810236226,5.822060089181051
2022,10,18,6,0,0,2.797620158604336,14.87889703142467,1.973876445237504,3.552977601427507,4.672025664869241,5.44192490138554
2022,10,18,7,0,0,2.362343382540243,15.58142559833507,1.666764497681171,3.000176095826108,3.945113448842205,4.595225423841128
2022,10,18,8,0,0,2.973495593319362,15.14412136536031,2.097966335286439,3.77633940351559,4.965737640843335,5.784037430412777
2022,10,18,9,0,0,2.457836912157144,14.48488512696493,1.734140488021985,3.121452878439573,4.10458764330243,4.780979238612988
2022,10,18,10,0,0,2.186068250483944,15.29885057471264,1.54239259895256,2.776306678114609,3.650733978308186,4.252335404378745
2022,10,18,11,0,0,2.203491634460234,9.683912691996765,1.55468576431361,2.798434375764498,3.679831029548591,4.286227334573542
2022,10,18,12,0,0,2.274704843931787,12.06344410876133,1.604930639885205,2.88887515179337,3.798757089366085,4.424751121206593
2022,10,18,13,0,0,1.942949065626473,9.570949185043142,1.370858507414233,2.46754531334562,3.244724939596209,3.77942047273182
2022,10,18,14,0,0,2.230032191634748,13.74842189831287,1.573411601875627,2.832140883376129,3.724153760030029,4.337853971070429
2022,10,18,15,0,0,2.450894971776238,14.28622540250447,1.729242563419902,3.112636614155823,4.092994602866318,4.767475790653266
2022,10,18,16,0,0,2.133278717272404,12.3775573465592,1.505146650519974,2.709263970935953,3.562575457844915,4.149649314405861
2022,10,18,17,0,0,1.826343958983654,8.68798955613577,1.288587126616245,2.319456827909241,3.049994411502702,3.552600462332398
2022,10,18,18,0,0,2.000297344383065,11.1536312849162,1.411320904092496,2.540377627366492,3.340496565119718,3.890974225037062
2022,10,18,19,0,0,2.07262546322553,15.01880641925777,1.46235241016468,2.632234338296424,3.461284523586635,4.031666731054585
2022,10,18,20,0,0,2.596323989930864,13.26137495848555,1.831850815117888,3.297331467212198,4.335861063184543,5.050364013647243
2022,10,18,21,0,0,2.196920008711668,13.68403015764222,1.550049117257677,2.790088411063819,3.668856414548486,4.273444221864794
2022,10,18,22,0,0,1.58114159281582,10.21053528810092,1.115583234931162,2.008049822876091,2.640506460002419,3.075633330742568
2022,10,18,23,0,0,1.966818849946951,11.27223110943822,1.38769996635146,2.497859939432628,3.284587479411408,3.825851927439781
2022,10,19,0,0,0,2.156030916059072,12.4160447761194,1.521199590775012,2.738159263395021,3.600571629818649,4.193906844062856
2022,10,19,1,0,0,1.909854269953163,14.66936076414401,1.347508290466954,2.425514922840517,3.189456630821781,3.715044545168195
2022,10,19,2,0,0,1.863536645747306,13.60477001703577,1.314828633388377,2.366691540099078,3.112106198398001,3.624947599103645
2022,10,19,3,0,0,1.720969788305956,11.86274509803921,1.214239795082536,2.185631631148564,2.874019546470947,3.347626845163479
2022,10,19,4,0,0,1.654554584635283,12.35330514592142,1.167380179159339,2.10128432248681,2.763106156340923,3.218436129413727
2022,10,19,5,0,0,1.755407105299668,13.08608258684728,1.238537235405877,2.229367023730578,2.931529865850445,3.414614242401308
2022,10,19,6,0,0,1.777098629851409,9.047583081570997,1.253841811061827,2.256915259911289,2.967754711851853,3.456808550747307
2022,10,19,7,0,0,1.764243602035335,13.94366197183099,1.244771874769375,2.240589374584876,2.94628681539901,3.431802977433454
2022,10,19,8,0,0,2.091939935875858,12.91257949768244,1.475979843645744,2.656763718562339,3.493539692912682,4.069237202996488
2022,10,19,9,0,0,1.658356020982253,12.22596448254746,1.170062303693034,2.106112146647461,2.769454555040362,3.225830675472448
2022,10,19,10,0,0,1.935392641163286,7.915813123637083,1.365527030154096,2.457948654277374,3.232105710742688,3.764721731616026
2022,10,19,11,0,0,2.004876722770443,12.7776,1.414551909954701,2.546193437918463,3.348144127026639,3.899882022331306
2022,10,19,12,0,0,1.970776796560533,12.83922829581993,1.390492517573265,2.502886531631877,3.29119725025609,3.833550916942899
2022,10,19,13,0,0,1.822443540039058,9.745362837617961,1.285835164360891,2.314503295849604,3.043480711865227,3.545013375531085
2022,10,19,14,0,0,1.888614544847064,7.601370645345517,1.332522484419873,2.398540471955772,3.153986289894597,3.673729076162165
2022,10,19,15,0,0,1.655961878050606,8.711999999999996,1.168373102846816,2.103071585124269,2.765456336344511,3.221173593631965
2022,10,19,16,0,0,1.4567237748508,8.341341132233131,1.027799552255843,1.850039194060517,2.432728704000837,2.83361605056338
2022,10,19,17,0,0,1.620371096791225,10.44832097688617,1.143261829402697,2.057871292924856,2.706019731641346,3.151942480108743
2022,10,19,18,0,0,1.531475923020987,8.662857969337574,1.08054134568703,1.944974422236654,2.557564791445049,2.979023773376737
2022,10,19,19,0,0,1.743287428987471,8.839285714285715,1.229986130452271,2.213975034814089,2.911290006409077,3.391039073300089
2022,10,19,20,0,0,1.656208109037492,7.965819922862084,1.168546832487564,2.103384298477615,2.765867542092612,3.221652561634432
2022,10,19,21,0,0,1.475409974067754,9.985828609536513,1.040983703925582,1.873770667066048,2.463934656693149,2.869964406332206
2022,10,19,22,0,0,1.538545687091169,12.35075781008351,1.085529457003214,1.953953022605785,2.569371297442253,2.992775863710415
2022,10,19,23,0,0,1.43709267707482,8.758499670980479,1.013948722158345,1.825107699885021,2.399944770714948,2.795429680087003
2022,10,20,0,0,0,1.633199578869763,11.01415961750644,1.152313036202555,2.074163465164599,2.727443296712504,3.176896416709272
2022,10,20,1,0,0,1.590700422234218,8.936884512085944,1.12232752013192,2.020189536237457,2.656469705131145,3.094227145803592
2022,10,20,2,0,0,1.468426340404065,7.912675870268843,1.036056362396201,1.864901452313162,2.452271988474788,2.856379856685714
2022,10,20,3,0,0,1.447275528747268,11.16194558330228,1.021133289727239,1.83803992150903,2.416950133007937,2.815237341935943
2022,10,20,4,0,0,1.426448981845889,8.271076434440378,1.006439003857933,1.81159020694428,2.382169799682635,2.77472558631254
2022,10,20,5,0,0,1.410455262520303,7.398097826086956,0.9951545463337691,1.791278183400784,2.355460288408905,2.743614636816414
2022,10,20,6,0,0,1.600073873561755,8.23242388839255,1.128941010790794,2.032093819423428,2.67212336884813,3.112460363788657
2022,10,20,7,0,0,1.535757367243005,8.50358486547881,1.083562142443676,1.950411856398617,2.564714803295819,2.987352029753513
2022,10,20,8,0,0,1.671810802369243,7.991327551701136,1.17955539944941,2.123199719008939,2.791924039956636,3.252002888182371
2022,10,20,9,0,0,1.577072092215674,6.742275004221309,1.112711976174392,2.002881557113906,2.633710394000175,3.067717346657301
2022,10,20,10,0,0,1.62550251391811,8.244889531282263,1.146882329264444,2.064388192676,2.714589198243244,3.161924102008452
2022,10,20,11,0,0,1.467676531630647,9.500356887937189,1.035527330650512,1.863949195170922,2.45101980782318,2.854921330222503
2022,10,20,12,0,0,1.544494255599514,7.702546296296298,1.089726502561879,1.961507704611382,2.579305406851188,3.004347006774135
2022,10,20,13,0,0,1.529486217440508,8.941554079271478,1.079137497860802,1.942447496149444,2.554241983125647,2.975153402228768
2022,10,20,14,0,0,1.904273971309835,7.655291411042946,1.343571079757494,2.41842794356349,3.180137532087424,3.704189759878313
2022,10,20,15,0,0,1.940688415138302,8.512044340225964,1.369263492903135,2.464674287225644,3.240949653280965,3.775023060114147
2022,10,20,16,0,0,1.666818634682539,8.79903040987219,1.176033147803792,2.116859666046825,2.78358711991984,3.242292134003462
2022,10,20,17,0,0,1.550451371504801,9.286046511627907,1.093929578783942,1.969073241811097,2.589253790413017,3.015934776216572
2022,10,20,18,0,0,1.585379134332565,10.44649864829511,1.118573055890199,2.013431500602357,2.647583154335383,3.083876187668554
2022,10,20,19,0,0,1.450491681338855,10.73194767962731,1.023402464055748,1.842124435300345,2.422321107835887,2.821493395253611
2022,10,20,20,0,0,1.572933666974435,8.471112368290784,1.109792087254185,1.997625757057532,2.626799223847306,3.059667290503838
2022,10,20,21,0,0,1.33617125173223,7.049788135593219,0.9427430498332959,1.696937489699933,2.231405990392825,2.599117533862998
2022,10,20,22,0,0,1.27461217847106,6.805476650380639,0.899309703699026,1.618757466658247,2.128602338046671,2.479372952864089
2022,10,20,23,0,0,1.455517369504427,8.176791808873718,1.026948366261457,1.848507059270622,2.430714007072393,2.831269353398147
2022,10,21,0,0,0,1.414108345822738,9.489820169531805,0.9977319995527099,1.795917599194878,2.361560937523973,2.750720606842123
2022,10,21,1,0,0,1.397853079361939,11.7073885848319,0.9862630059942571,1.775273410789663,2.334414642534438,2.71910089640373
2022,10,21,2,0,0,1.473043582520164,11.19742007851935,1.03931408322256,1.870765349800609,2.459982782808674,2.865361306426149
2022,10,21,3,0,0,1.234189030710726,6.694422711523416,0.8707889272236792,1.567420069002623,2.061095681286913,2.400741930095404
2022,10,21,4,0,0,1.255752450555755,11.43470790378007,0.8860031178921161,1.594805612205809,2.097106592428111,2.442687049432918
2022,10,21,5,0,0,1.454680194565896,9.583200000000001,1.026357692832605,1.847443847098688,2.429315924925047,2.829640882452656
2022,10,21,6,0,0,1.203988208026188,8.771326059896026,0.8494805689962546,1.529065024193258,2.010660307403733,2.341995352757575
2022,10,21,7,0,0,1.409491348672207,11.51273426237386,0.9944744515631684,1.790054012813703,2.353850552282586,2.741739633608202
2022,10,21,8,0,0,1.399749877229589,8.225640321362356,0.9876013022675432,1.777682344081578,2.337582294973414,2.722790543662351
2022,10,21,9,0,0,1.340648471135079,9.704309786130915,0.9459019768564171,1.702623558341551,2.238882946795582,2.607826611713468
2022,10,21,10,0,0,1.328796529539217,9.919675389201721,0.9375397736193368,1.687571592514806,2.219090204330493,2.584772239624419
2022,10,21,11,0,0,1.258209497166193,11.65272373540856,0.8877367007783695,1.597926061401065,2.101209860267542,2.447466491378274
2022,10,21,12,0,0,1.468701209145568,7.959468438538207,1.036250297563817,1.865250535614872,2.452731019273099,2.856914530788774
2022,10,21,13,0,0,1.324265925639558,8.980433315840768,0.9343431808679101,1.681817725562238,2.211524095818061,2.575959318362023
2022,10,21,14,0,0,1.418715007186861,9.131031328607364,1.00098225507073,1.801768059127314,2.369254062002058,2.759681474925864
2022,10,21,15,0,0,1.621293640226102,8.526585522101216,1.143912735048416,2.059042923087149,2.707560379177589,3.153737009675391
2022,10,21,16,0,0,1.367334766213639,8.352391577185887,0.9647306406062898,1.736515153091322,2.283449059576777,2.659736737277543
2022,10,21,17,0,0,1.542504150159489,8.76939970717423,1.088322372612528,1.958980270702551,2.575981930766346,3.000475857820212
2022,10,21,18,0,0,1.375239268149863,9.19057848703391,0.9703077058612921,1.746553870550326,2.296649577810271,2.675112557968386
