Annee,Mois,Jour,Heure,Minute,Sec,Hs (m),Tpeak (s),Hrms (m),H1/10 (m),H1/100 (m),Hmax (m)
2021,4,18,0,0,0,0.6915533281027034,13.25110619469026,0.4879292926057963,0.8782727266904333,1.154894057931515,1.345208092407943
2021,4,18,1,0,0,0.9199929762027809,12.3076132744272,0.649106155431962,1.168391079777532,1.536388270258644,1.789568419751216
2021,4,18,2,0,0,0.6612619090502063,13.20436507936508,0.4665570136076456,0.8398026244937621,1.104307388113845,1.286285287203992
2021,4,18,3,0,0,0.7868889899236728,14.25053533190578,0.555193898446147,0.9993490172030646,1.314104613172534,1.530654823072204
2021,4,18,4,0,0,0.6972735374556944,13.53712283873884,0.4919652180937399,0.885537392568732,1.16444680755101,1.356335031718643
2021,4,18,5,0,0,0.72741337424247,13.07180270624182,0.5132305473821871,0.9238149852879369,1.214780334984925,1.414962979415257
2021,4,18,6,0,0,0.7912427517806593,14.81266229751453,0.5582657193119096,1.004878294761437,1.321375395473701,1.539123751561787
2021,4,18,7,0,0,0.6395696242836882,14.23867823606323,0.4512519015779356,0.8122534228402841,1.068081272553759,1.244089500089794
2021,4,18,8,0,0,0.7227117104682143,13.94690883688439,0.5099132623859067,0.9178438722946322,1.206928556481918,1.40581731284134
2021,4,18,9,0,0,0.6780972966141213,11.957476542224,0.4784353148332967,0.8611835666999341,1.132422485345583,1.31903344800301
2021,4,18,10,0,0,0.7054288360648495,14.79985174203113,0.4977192343346438,0.8958946218023589,1.178066156228299,1.372198701574931
2021,4,18,11,0,0,0.8867774637697134,12.5922421948912,0.6256707661041867,1.126207378987536,1.480918364495421,1.724957674198122
2021,4,18,12,0,0,0.8582168708208429,13.84535367545076,0.6055196810791502,1.089935425942471,1.433222174270808,1.669401668323353
2021,4,18,13,0,0,0.7242323094927066,13.45199326221224,0.5109861294754097,0.9197750330557374,1.20946795685282,1.40877517889437
2021,4,18,14,0,0,0.7948813246487711,14.03186130959353,0.5608329346132996,1.009499282303939,1.327451812163448,1.546201495920894
2021,4,18,15,0,0,0.9820916493081567,13.91612453531598,0.6929202192340883,1.247256394621359,1.640093054344622,1.910362629242376
2021,4,18,16,0,0,0.8868274104158097,13.10899540380827,0.6257060062378212,1.126270811228078,1.481001775394402,1.725054830310004
2021,4,18,17,0,0,0.9403284153863292,12.42119452509332,0.6634539375225766,1.194217087540638,1.57034845369517,1.829124873665521
2021,4,18,18,0,0,0.9885634284380407,14.61210051232007,0.6974864189535065,1.255475554116312,1.650900925491528,1.922951520516577
2021,4,18,19,0,0,1.301870347523694,13.4203450593771,0.9185418563083843,1.653375341355092,2.174123480364569,2.532395486490565
2021,4,18,20,0,0,1.144633691012327,12.62675239801834,0.8076026597698086,1.453684787585656,1.911538263990586,2.226539069975935
2021,4,18,21,0,0,1.357167401816551,8.772610765287439,0.9575570001705664,1.72360260030702,2.26646956103364,2.639959201244353
2021,4,18,22,0,0,1.305181863969553,14.55705432008749,0.9208783151340738,1.657580967241333,2.179653712829154,2.538837041378795
2021,4,18,23,0,0,1.367175312564638,9.349828285981891,0.9646181371983837,1.736312646957091,2.283182771982946,2.659426568371859
2021,4,19,0,0,0,1.125824658893565,9.842247966477691,0.7943318426637929,1.429797316794827,1.880127180352253,2.189951779902533
2021,4,19,1,0,0,1.350257758430679,8.815218191184043,0.9526818628927569,1.714827353206963,2.254930456579234,2.626518577332053
2021,4,19,2,0,0,1.183299340100354,13.79592306806403,0.8348834232930277,1.50279016192745,1.976109897967592,2.301751409990435
2021,4,19,3,0,0,1.039271861942685,11.39988580129425,0.7332640359262276,1.31987526466721,1.735584009444284,2.021589459677282
2021,4,19,4,0,0,1.311363810912445,10.82700650759219,0.9252400221437809,1.665432039858805,2.189977564223784,2.550862151686962
2021,4,19,5,0,0,1.389225848694723,14.4778825235678,0.9801760154679435,1.764316827842298,2.320007167320187,2.702319225291758
2021,4,19,6,0,0,1.60260421658713,10.7695765530882,1.130726308369808,2.035307355065655,2.676349041700507,3.117382381767576
2021,4,19,7,0,0,1.381886206123662,8.896398069067953,0.9749974898761392,1.754995481777051,2.307749964226515,2.688042167860683
2021,4,19,8,0,0,1.359433773332154,9.577070674768152,0.9591560511843532,1.726480892131836,2.270254401464697,2.644367742392664
2021,4,19,9,0,0,1.217316229418634,9.787564343492113,0.8588842285342583,1.545991611361665,2.032918103129118,2.367920992190319
2021,4,19,10,0,0,1.261934712860431,10.47756494358436,0.8903650474070816,1.602657085332747,2.107430970476919,2.454712773182169
2021,4,19,11,0,0,1.222081707773273,13.85816751503933,0.8622465382622535,1.552043768872056,2.040876451981365,2.377190790752987
2021,4,19,12,0,0,1.314676318892114,12.19360749185668,0.9275771805516581,1.669638924992985,2.19550945254983,2.557305635304691
2021,4,19,13,0,0,1.050191531348221,10.63854351687389,0.7409684693401334,1.33374324481224,1.753819857351528,2.042830377844861
2021,4,19,14,0,0,1.370427112316353,11.90400476994932,0.96691246257876,1.740442432641768,2.288613277568309,2.665751962471107
2021,4,19,15,0,0,1.338487119085958,12.42892716331189,0.9443770229106484,1.699878641239167,2.23527348887355,2.603622354212464
2021,4,19,16,0,0,1.415455105732738,13.32777036048064,0.9986822134892097,1.797627984280578,2.363810026573673,2.753340321411978
2021,4,19,17,0,0,1.29830282408117,12.95587280986372,0.9160247703239365,1.648844586583086,2.168165716215554,2.525455947326022
2021,4,19,18,0,0,1.505254286524385,14.55882352941176,1.062040524381094,1.911672943885969,2.513774658495723,2.928017500717789
2021,4,19,19,0,0,1.194759653444122,11.19323490936274,0.8429693110411308,1.517344759874035,1.995248621251684,2.324043987619789
2021,4,19,20,0,0,1.246738422327034,12.13186145432449,0.8796432201974076,1.583357796355334,2.082053165286147,2.425152980510517
2021,4,19,21,0,0,1.350624815304769,15.199847735059,0.9529408419094758,1.715293515437057,2.255543441558964,2.627232575598469
2021,4,19,22,0,0,1.475510736605872,15.94011976047905,1.041054797494143,1.873898635489458,2.464102930131807,2.870160409411333
2021,4,19,23,0,0,1.293385279855602,16.75150328625368,0.9125551696758973,1.642599305416615,2.159953417358856,2.515890350548176
2021,4,20,0,0,0,1.439602747597086,16.34242837653479,1.015719716360166,1.828295489448299,2.404136588487133,2.800312264035129
2021,4,20,1,0,0,1.207237176022281,14.9774943735934,0.8517728964157204,1.533191213548297,2.016086083957209,2.348315238531691
2021,4,20,2,0,0,1.39229414340885,11.73721340388007,0.9823408678495779,1.76821356212924,2.32513121949278,2.708287665774375
2021,4,20,3,0,0,1.048653463621393,12.10978568540234,0.7398832771106493,1.331789898799169,1.751251284247726,2.039838531708458
2021,4,20,4,0,0,1.535526719759497,16.36475409836065,1.083399407830312,1.950118934094561,2.56432962199836,2.986903374749335
2021,4,20,5,0,0,1.458703891514956,16.66063977746871,1.029196634568885,1.852553942223994,2.436035498829976,2.837467769371301
2021,4,20,6,0,0,1.339609015674096,17.03498293515358,0.9451685832811675,1.701303449906101,2.237147056175739,2.605804665117319
2021,4,20,7,0,0,1.444674721809051,17.06896551724138,1.019298275943053,1.834736896697495,2.412606785421116,2.810178257700634
2021,4,20,8,0,0,1.080743742418041,13.82458165031737,0.7625247515949515,1.372544552870913,1.804842049838129,2.102260475137335
2021,4,20,9,0,0,1.096408217689056,11.55827865688923,0.7735769091472786,1.392438436465102,1.831001723540724,2.132730979784757
2021,4,20,10,0,0,1.243983030741359,15.40905582711603,0.8776991383564031,1.579858449041526,2.077451661338069,2.419793198541174
2021,4,20,11,0,0,1.134406875949612,15.67931937172775,0.8003870735866705,1.440696732456007,1.894459482835852,2.206645890631881
2021,4,20,12,0,0,1.347781742975726,11.59183278498161,0.9509348964328732,1.711682813579172,2.250795510769462,2.621702237229883
2021,4,20,13,0,0,1.408881377966324,15.30471444998084,0.9940440833429066,1.789279350017232,2.352831901203762,2.740553119862492
2021,4,20,14,0,0,1.207146367918607,16.8149915777653,0.851708826253684,1.533075887256631,2.015934434424074,2.348138598797699
2021,4,20,15,0,0,1.324840348754218,16.38041843292766,0.9347484682876984,1.682547242917857,2.212483382419544,2.57707668500738
2021,4,20,16,0,0,1.172643919968153,14.96252810392206,0.8273654324219748,1.489257778359555,1.958315346346816,2.281024508958568
2021,4,20,17,0,0,1.323833363074285,15.46675274370562,0.9340379839468569,1.681268371104342,2.210801716334057,2.575117898561654
2021,4,20,18,0,0,1.35145579212013,14.11785503830288,0.9535271422180919,1.716348855992565,2.256931172840617,2.62884898996769
2021,4,20,19,0,0,1.423946794835364,13.24671016255667,1.004673571911618,1.808412429440913,2.377991147375058,2.769858337355021
2021,4,20,20,0,0,1.470889238091677,14.74519940915805,1.037794073542461,1.86802933237643,2.456385027613101,2.861170680134195
2021,4,20,21,0,0,1.129984946249353,13.81979695431472,0.7972671565203771,1.435080881736679,1.88707486023642,2.198044362195648
2021,4,20,22,0,0,1.397277889941256,12.47292794668888,0.9858571779029973,1.774542920225395,2.333454076201898,2.717982039141495
2021,4,20,23,0,0,1.52574585064727,13.14351547070441,1.076498461290018,1.937697230322033,2.547995570580941,2.967877648538679
2021,4,21,0,0,0,1.569656069955143,12.36478117258464,1.107479560468351,1.993463208843031,2.621325636825088,3.053291715613467
2021,4,21,1,0,0,1.70792207275281,14.61210051232007,1.205033906886705,2.169061032396069,2.852229861497193,3.322246456065095
2021,4,21,2,0,0,1.594261150098532,9.158256880733948,1.124839811458408,2.024711660625135,2.662416120664548,3.101153466223562
2021,4,21,3,0,0,1.697608551867519,14.90296093555611,1.19775714492875,2.15596286087175,2.835006281618758,3.30218461673569
2021,4,21,4,0,0,1.532392915720686,12.36222910216718,1.081188334980706,1.946139002965271,2.559096169253546,2.980807505664886
2021,4,21,5,0,0,1.902135454337783,14.56236323851203,1.342062237227214,2.415712027008985,3.176566208744098,3.700029921121629
2021,4,21,6,0,0,1.753648396617006,13.23500165727544,1.237296368724221,2.227133463703597,2.928592822350399,3.411193205937503
2021,4,21,7,0,0,1.565182727399512,9.437485228078469,1.104323368776322,1.98778206379738,2.613855154757184,3.044590178998125
2021,4,21,8,0,0,1.377461143675092,11.66179906542056,0.9718753624818706,1.749375652467367,2.300360109937404,2.679434545608965
2021,4,21,9,0,0,1.572766745429476,11.59744408945687,1.109674314830797,1.997413766695435,2.626520464867225,3.059342595062502
2021,4,21,10,0,0,1.460722284194544,11.74526914403373,1.030620722737261,1.855117300927071,2.439406214604888,2.841393942604662
2021,4,21,11,0,0,1.89073795107761,13.57239972807614,1.334020665482536,2.401237197868565,3.157532378299609,3.677859521535968
2021,4,21,12,0,0,1.755401196640998,12.86128408846897,1.238533066518926,2.229359519734068,2.931519998390467,3.414602748890779
2021,4,21,13,0,0,1.537329860140323,9.322178988326847,1.08467162354345,1.952408922378211,2.56734086643434,2.9904108396598
2021,4,21,14,0,0,1.947127121793395,13.16084377059986,1.373806358154229,2.472851444677612,3.25170229339497,3.787547618879318
2021,4,21,15,0,0,1.800721273955635,13.53253502033439,1.270508898846476,2.286916017923657,3.00720452750591,3.502759268821732
2021,4,21,16,0,0,1.778320965196466,8.908306685506062,1.254704236555284,2.258467625799512,2.969796011878098,3.459186234912776
2021,4,21,17,0,0,1.856542569880676,7.852507374631268,1.309893924304699,2.357809063748459,3.100426091700729,3.61134273730576
2021,4,21,18,0,0,1.900522358419901,12.39933754269744,1.340924108440708,2.413663395193274,3.173872338561234,3.69689213030437
2021,4,21,19,0,0,1.793235409746277,8.797737955346649,1.265227205765429,2.277408970377772,2.994703134276283,3.488197781364616
2021,4,21,20,0,0,1.916910305381782,10.12509508917251,1.352486715463812,2.434476087834863,3.201240209987575,3.728769930576919
2021,4,21,21,0,0,1.882156578059258,10.53284093906621,1.327966030075143,2.390338854135257,3.14320148535896,3.661167052626984
2021,4,21,22,0,0,1.643524197115587,12.30634888021368,1.159597627964887,2.087275730336796,2.744685409183031,3.196979842601256
2021,4,21,23,0,0,1.949604500813009,9.160357880247762,1.375554286684734,2.475997716032521,3.255839516357724,3.792366611384623
2021,4,22,0,0,0,2.043414164392325,9.708242159008021,1.441742215987918,2.595135988778253,3.412501654535182,3.974844973449887
2021,4,22,1,0,0,2.019462811755754,8.821060382916052,1.424843206072115,2.564717770929807,3.372502895632109,3.928254852223477
2021,4,22,2,0,0,1.859073777948581,11.26481098363739,1.311679832219277,2.361023697994698,3.104653209174131,3.616266437963604
2021,4,22,3,0,0,1.935757182539174,7.628478634655798,1.365784234347084,2.458411621824751,3.23271449484042,3.765430836740582
2021,4,22,4,0,0,1.893029004272189,7.049788135593219,1.335637130792044,2.40414683542568,3.161358437134555,3.682316073434778
2021,4,22,5,0,0,1.973867115449261,9.877143799472295,1.392672909233645,2.506811236620561,3.296358082800265,3.839562198804042
2021,4,22,6,0,0,1.837415183329951,7.409996288506742,1.296398490460577,2.333517282829038,3.068483356161018,3.574136184854856
2021,4,22,7,0,0,1.744759258069254,8.551541976013706,1.231024587637751,2.215844257747952,2.913747960975654,3.393902072162212
2021,4,22,8,0,0,1.987475167824968,7.310062854701898,1.402274146187616,2.52409346313771,3.319083530267697,3.866032553921753
2021,4,22,9,0,0,1.63799844213146,4.979009933912466,1.155698900837197,2.080258021506954,2.735457398359538,3.186231155523565
2021,4,22,10,0,0,1.817461925333501,8.418722327640733,1.282320358429748,2.308176645173546,3.035161415306946,3.535323148989106
2021,4,22,11,0,0,1.732283677869858,8.048780487804878,1.222222372719288,2.200000270894719,2.892913742042662,3.36963459956143
2021,4,22,12,0,0,1.748564428840022,9.194811175928768,1.233709347014905,2.220676824626828,2.920102596162837,3.401303882414322
2021,4,22,13,0,0,1.628827462049239,9.387931034482758,1.149228264890297,2.068610876802534,2.720141861622229,3.168391784182873
2021,4,22,14,0,0,1.836944829995239,9.410054988216809,1.296066630052196,2.332919934093953,3.067697866092049,3.573221254528539
2021,4,22,15,0,0,1.709405701424268,8.731049562682216,1.206080689338233,2.17094524080882,2.854707521378527,3.32513240746446
2021,4,22,16,0,0,1.838389838394741,7.547253024193548,1.297086163756289,2.334755094761321,3.070111030119217,3.576032081855394
2021,4,22,17,0,0,1.68343185137242,8.676662320730118,1.187754695134986,2.137958451242974,2.811331191791941,3.274608128481383
2021,4,22,18,0,0,1.907995619593822,9.865755229780925,1.346196909380085,2.423154436884154,3.186352684721682,3.711429102363224
2021,4,22,19,0,0,1.780530238701181,9.640270400772572,1.256263001750278,2.2612734031505,2.973485498630972,3.463483709129318
2021,4,22,20,0,0,2.073755947011076,9.669841782370035,1.463150029280037,2.633670052704066,3.463172431508497,4.03386574575794
2021,4,22,21,0,0,2.115161089539565,8.663484486873507,1.492363657619582,2.686254583715247,3.532319019531073,4.11440694270285
2021,4,22,22,0,0,2.165415589914853,10.14481707317073,1.527820999551035,2.750077799191864,3.616244035157805,4.212161892086473
2021,4,22,23,0,0,1.889118975119774,9.287486432004963,1.332878388001174,2.399181098402114,3.154828688450023,3.674710292877248
2021,4,23,0,0,0,2.103804741874279,11.07321131447587,1.484351123433519,2.671832022180334,3.513353918930045,4.092316598894581
2021,4,23,1,0,0,1.818751075751393,9.019652134628416,1.283229925669038,2.309813866204269,3.037314296504826,3.53783080169499
2021,4,23,2,0,0,2.310527429376722,12.14416058394161,1.630205464060243,2.934369835308437,3.858580807059126,4.4944331397484
2021,4,23,3,0,0,2.1071797260904,10.78509048347889,1.486732362297115,2.676118252134807,3.518990142570968,4.098881611157237
2021,4,23,4,0,0,2.148668204597347,9.189168456581774,1.516004788799239,2.728808619838631,3.58827590167757,4.179584913073747
2021,4,23,5,0,0,2.363503361362967,8.644728296168001,1.667582927183871,3.001649268930969,3.947050613476155,4.597481812229327
2021,4,23,6,0,0,2.377791664360548,14.27430886558627,1.677664118743275,3.019795413737896,3.970912079482115,4.625275389438846
2021,4,23,7,0,0,2.03656795127532,9.384989031651518,1.436911832288698,2.586441298119656,3.401068478629784,3.961527733964377
2021,4,23,8,0,0,1.828133904569757,13.62178758244257,1.289850032668662,2.321730058803591,3.052983620631494,3.556082260755668
2021,4,23,9,0,0,2.017625986923274,12.61744259532336,1.423547224106977,2.562385003392559,3.369435398161868,3.924681864387866
2021,4,23,10,0,0,1.948182537148472,9.873073436083407,1.374551012321422,2.474191822178559,3.253464837037948,3.789600610628192
2021,4,23,11,0,0,2.256733012250661,12.45088868101029,1.592250514199077,2.86605092555834,3.768744130458604,4.389792351679488
2021,4,23,12,0,0,1.757489232286392,9.102583586626139,1.240006291668732,2.232011325003718,2.935007017918274,3.418664391476067
2021,4,23,13,0,0,2.276870329334203,14.31011826544021,1.606458510141355,2.891625318254438,3.802373449988119,4.428963418897811
