Annee,Mois,Jour,Heure,Minute,Sec,Hs (m),Tpeak (s),Hrms (m),H1/10 (m),H1/100 (m),Hmax (m)
2022,7,19,10,0,0,1.058532870669606,7.455654447003173,0.7468537476391108,1.344336745750399,1.767749894018242,2.059055933706811
2022,7,19,11,0,0,1.203618709298536,8.253979191070075,0.849219867116189,1.52859576080914,2.010043244528554,2.341276604602699
2022,7,19,12,0,0,1.286421047154194,9.075687552087278,0.9076415166032371,1.633754729885827,2.148323148747505,2.502343539613077
2022,7,19,13,0,0,1.088849026765341,9.131727397469124,0.7682434799955459,1.382838263991983,1.818377874698119,2.118026857355707
2022,7,19,14,0,0,1.010669370915683,8.566218535469106,0.7130833894793983,1.283550101062917,1.68781784942919,1.96595195374826
2022,7,19,15,0,0,0.9716382845591551,9.022369511184754,0.6855447896611817,1.233980621390127,1.622635935213789,1.89002876592076
2022,7,19,16,0,0,0.9575447417755086,9.950988536301711,0.6756010122527201,1.216081822054896,1.599099718765099,1.862614035873444
2022,7,19,17,0,0,0.948335331655034,8.020756611985268,0.6691032617788295,1.204385871201893,1.583720003863907,1.844699910502442
2022,7,19,18,0,0,0.9510291442941552,9.586267605633804,0.6710038962519873,1.207807013253577,1.588218670971239,1.849939909233296
2022,7,19,19,0,0,1.094176581047165,9.283168009919404,0.7720023655166111,1.3896042579299,1.827274890348766,2.128390004840393
2022,7,19,20,0,0,1.165816384227685,10.07654777927322,0.8225482266495334,1.48058680796916,1.946913361660234,2.267743600666968
2022,7,19,21,0,0,0.911443331694155,8.378680842134713,0.643073906250876,1.157533031251577,1.522110363929239,1.77293766907322
2022,7,19,22,0,0,1.038080501469497,9.618596434880361,0.7324234649257005,1.318362236866261,1.73359443745406,2.019272027768012
2022,7,19,23,0,0,0.9523228081276107,8.270505385252692,0.6719166479567031,1.209449966322066,1.59037908957311,1.852456341425726
2022,7,20,0,0,0,1.052876512204713,9.340350877192979,0.7428628724999918,1.337153170499985,1.75830377538187,2.048053197010554
2022,7,20,1,0,0,1.091970882391593,8.632891323147879,0.7704461225762904,1.386803020637323,1.82359137359396,2.124099484412951
2022,7,20,2,0,0,1.150941022561365,8.661605206073752,0.8120528325849629,1.461695098652933,1.922071507677479,2.238808078158634
2022,7,20,3,0,0,1.082803510948152,8.700610110400929,0.7639780327245295,1.375160458904153,1.808281863283414,2.106267132588893
2022,7,20,4,0,0,1.09167504947031,9.453125,0.7702373960151634,1.386427312827294,1.823097332615419,2.123524030831083
2022,7,20,5,0,0,1.190397402109376,11.63687585000971,0.8398915003771711,1.511804700678908,1.987963661522659,2.315558545415763
2022,7,20,6,0,0,1.280472611044161,9.274543202229793,0.9034445644589355,1.626200216026084,2.138389260443748,2.490772654090275
2022,7,20,7,0,0,1.298216529400772,11.25951687188646,0.9159638846327667,1.64873499233898,2.168021604099289,2.525288087093577
2022,7,20,8,0,0,1.325864123274771,11.27435294117647,0.9354707980883108,1.68384743655896,2.214193085868868,2.579068129070888
2022,7,20,9,0,0,1.390734031688167,11.14636642784033,0.9812401223577626,1.766232220243973,2.32252583291924,2.705252939707072
2022,7,20,10,0,0,1.531171248580447,11.29881154499151,1.080326380942871,1.944587485697168,2.557055985129346,2.978431121290037
2022,7,20,11,0,0,1.712348282538596,12.09145048955284,1.208156843791121,2.174682318824017,2.859621631839456,3.330856310114775
2022,7,20,12,0,0,2.050585010145547,10.52266338721012,1.446801646047136,2.604242962884844,3.424476966943062,3.988793687662726
2022,7,20,13,0,0,2.153309255271817,11.20789670658683,1.519279307886226,2.734702754195208,3.596026456303934,4.188612675172298
2022,7,20,14,0,0,2.642659374805715,10.25248202670318,1.864543003335143,3.356177406003258,4.413241155925544,5.140495507728101
2022,7,20,15,0,0,2.166439379397436,11.4609644087256,1.528543339908191,2.751378011834743,3.617953763593718,4.21415336525409
2022,7,20,16,0,0,2.260478044250274,10.10715491056362,1.594892842332138,2.870807116197848,3.774998333897958,4.397077180119296
2022,7,20,17,0,0,2.068910379138771,10.29831499312242,1.45973121194791,2.627516181506239,3.455080333161747,4.024440157232439
2022,7,20,18,0,0,2.381852784490897,10.75797036371801,1.680529464613022,3.02495303630344,3.977694150099798,4.633175071851733
2022,7,20,19,0,0,2.219248459660091,9.613964686998393,1.565803079871287,2.818445543768316,3.706144927632352,4.316877478110061
2022,7,20,20,0,0,2.708642687942068,10.61027457927369,1.911097896492459,3.439976213686426,4.523433288863252,5.268846110910689
2022,7,20,21,0,0,2.629996942858099,10.95573440643863,1.855608954127659,3.340096117429786,4.392094894573025,5.115864571496139
2022,7,20,22,0,0,2.773087027627896,10.65747330960854,1.956566958381904,3.521820525087428,4.631055336138586,5.394203106145029
2022,7,20,23,0,0,2.473695528407766,10.93473299863076,1.745329622821035,3.141593321077862,4.131071532440969,4.81182738588929
2022,7,21,0,0,0,3.130251600225463,11.3501989766913,2.208566406825744,3.975419532286338,5.227520172376523,6.08895888831707
2022,7,21,1,0,0,3.933157153125831,11.52159276714437,2.775060880261003,4.995109584469805,6.568372445720137,7.650769096307921
2022,7,21,2,0,0,2.988360533686473,10.69171724384149,2.108454376545456,3.795217877781821,4.99056209125641,5.81295268143161
2022,7,21,3,0,0,3.342868290095692,11.02125310516147,2.358579293567516,4.245442728421529,5.582590044459805,6.502540430291727
2022,7,21,4,0,0,3.505852237576617,10.74446138667145,2.473573523179058,4.452432341722305,5.854773236752951,6.819576465221157
2022,7,21,5,0,0,4.057778571280062,11.08756016290263,2.862988214180933,5.153378785525679,6.776490214037704,7.893182419150798
2022,7,21,6,0,0,3.704267018941427,11.82527147087858,2.61356617447534,4.704419114055612,6.186125921632183,7.205532484372372
2022,7,21,7,0,0,3.686248582113374,12.61611374407583,2.600853166268881,4.681535699283985,6.156035132129334,7.170483058610606
2022,7,21,8,0,0,3.468565996040097,11.02835573559197,2.44726600831718,4.405078814970924,5.792505213386963,6.747047345900723
2022,7,21,9,0,0,3.11394867953075,12.01866158322464,2.197063790557807,3.954714823004052,5.200294294816351,6.057246480962193
2022,7,21,10,0,0,3.216236699800201,11.51605460488368,2.269233671525697,4.084620608746255,5.371115288666335,6.256216924789511
2022,7,21,11,0,0,3.050195601210288,10.70605058539637,2.152082451965037,3.873748413537066,5.093826654021181,5.933234125894956
2022,7,21,12,0,0,3.362603634127248,12.32661041366536,2.372503675189781,4.270506615341605,5.615548068992504,6.540929580367166
2022,7,21,13,0,0,3.48837810286332,10.59151193633952,2.461244550353564,4.430240190636416,5.825591431781744,6.785585814798513
2022,7,21,14,0,0,3.086085620394082,11.65159031222644,2.177404854389158,3.919328737900484,5.153762986058116,6.003047316405039
2022,7,21,15,0,0,3.089838303133272,10.06807866868381,2.180052580544031,3.924094644979256,5.160029966232564,6.010347027047525
2022,7,21,16,0,0,3.811729708511324,10.92575702298431,2.689387072116324,4.840896729809382,6.365588613213911,7.414568684137259
2022,7,21,17,0,0,2.982715820186414,12.14908722109534,2.10447171757597,3.788049091636746,4.981135419711311,5.801972596496677
2022,7,21,18,0,0,2.742982782857655,11.79615952732644,1.935326741238456,3.483588134229222,4.580781247372284,5.335644391964793
2022,7,21,19,0,0,3.439955719882124,9.548063127690103,2.427079869027942,4.368743764250297,5.744726052203146,6.691394696351162
2022,7,21,20,0,0,3.000521050654985,11.19114349775785,2.117034296851017,3.810661734331831,5.010870154593825,5.836607293692368
2022,7,21,21,0,0,3.156564003445583,11.20579981290926,2.227131269097717,4.00883628437589,5.271461885754123,6.140141720217416
2022,7,21,22,0,0,2.907041977520056,11.50609931802901,2.051079617472484,3.691943311450472,4.854760102458494,5.654771995470472
2022,7,21,23,0,0,2.898919989118601,9.73744106649325,2.04534910343368,3.681628386180623,4.841196381828063,5.638973120560772
2022,7,22,0,0,0,3.15559926921999,11.25105663567202,2.226450595505215,4.007611071909388,5.269850779597383,6.138265121212606
2022,7,22,1,0,0,2.997465497300589,10.18622448979592,2.114878434206527,3.806781181571748,5.005767380491983,5.830663637676143
2022,7,22,2,0,0,2.7985192628364,10.33028630562263,1.97451081322346,3.554119463802228,4.673527168936788,5.443673837063732
2022,7,22,3,0,0,3.169428311214594,8.973705895572701,2.236207752912519,4.025173955242535,5.292945279728372,6.165165344876382
2022,7,22,4,0,0,2.831256686430184,11.00909842845327,1.99760888431463,3.595695991766334,4.728198666338407,5.507354605203141
2022,7,22,5,0,0,2.344256524111242,11.69481597188324,1.654003214234043,2.977205785621277,3.914908395265774,4.560042904523811
2022,7,22,6,0,0,3.135995390047083,10.42195928310423,2.212618969644331,3.982714145359796,5.237112301378629,6.100131696306199
2022,7,22,7,0,0,2.855177808273535,9.520743919885549,2.014486564726328,3.626075816507389,4.768146939816804,5.553885921553589
2022,7,22,8,0,0,2.507647947963467,8.430572172566682,1.769284941063113,3.184712893913603,4.18777207309899,4.877871561641382
2022,7,22,9,0,0,2.345502539783063,9.544259421560035,1.654882347513605,2.97878822552449,3.916989241437715,4.562466651611542
2022,7,22,10,0,0,2.348200713422018,11.67202572347267,1.656786058914424,2.982214906045963,3.92149519141477,4.567715133350185
2022,7,22,11,0,0,2.457231666854717,10.94972577696526,1.733713453836383,3.12068421690549,4.103576883647376,4.77980191671223
2022,7,22,12,0,0,2.515299985746405,10.05709008479557,1.774683878832185,3.194430981897934,4.200550976196496,4.892756289587468
2022,7,22,13,0,0,1.953915553339027,11.04869950193691,1.378595973744758,2.481472752740565,3.263038974076175,3.800752461772627
2022,7,22,14,0,0,2.538460169530826,10.4156160333884,1.791024675168972,3.223844415304149,4.23922848311648,4.937807430811724
2022,7,22,15,0,0,1.913586489774929,11.22575203823447,1.350141578896756,2.43025484201416,3.195689437924132,3.72230445138636
2022,7,22,16,0,0,2.098121772872929,8.863485016648168,1.480341473082566,2.664614651548619,3.503863360697791,4.081262099438273
2022,7,22,17,0,0,1.890758573830857,9.67140319715808,1.33403521598066,2.401263388765188,3.15756681829753,3.677899636872599
2022,7,22,18,0,0,2.159304417150261,10.28946916337399,1.523509227656017,2.742316609780831,3.606038376640935,4.200274451562419
2022,7,22,19,0,0,1.8327098004007,10.77926752452083,1.293078581393827,2.327541446508889,3.060625366669169,3.564983283788393
2022,7,22,20,0,0,2.109861969503285,10.83974300968238,1.488624834038429,2.679524701269172,3.523469489070486,4.104099105453333
2022,7,22,21,0,0,2.127770468471327,10.43376012542462,1.501260274976992,2.702268494958585,3.553376682347116,4.138934680318951
2022,7,22,22,0,0,1.687862514899666,10.35171102661597,1.190880774401431,2.143585393922575,2.818730399882441,3.283226645939667
2022,7,22,23,0,0,1.758328727068737,10.38941890719861,1.240598601876276,2.233077483377296,2.936408974204791,3.420297374976911
2022,7,23,0,0,0,1.610211628405242,11.03648424543947,1.136093760041476,2.044968768074658,2.689053419436754,3.132180303379898
2022,7,23,1,0,0,1.840164675771911,9.943554411886778,1.298338410127959,2.337009138230327,3.073075008539091,3.579484491822138
2022,7,23,2,0,0,1.74267093265756,9.543499043977056,1.229551158041723,2.213192084475102,2.910260457538126,3.389839865924121
2022,7,23,3,0,0,1.584943582580267,11.0405529953917,1.118265749931633,2.012878349876939,2.646855782909046,3.083028953307813
2022,7,23,4,0,0,1.772810384114412,11.54379878577624,1.250816215458502,2.251469187825303,2.960593341471067,3.448467064077771
2022,7,23,5,0,0,1.283960334724994,11.34589884447812,0.9059053472781903,1.630629625100743,2.14421375899074,2.497556966924706
2022,7,23,6,0,0,1.299145823902963,11.8815711168419,0.916619553531535,1.649915196356763,2.169573525917948,2.527095748822294
2022,7,23,7,0,0,1.277176701032144,9.769205676072419,0.9011191168393459,1.622014410310822,2.13288509072368,2.484361456804626
2022,7,23,8,0,0,0.980038821840726,10.57748344370861,0.6914718354098456,1.244649303737722,1.636664832474012,1.906369473531476
2022,7,23,9,0,0,1.354705789434927,9.953469048608227,0.9558201958790872,1.720476352582357,2.262358668356327,2.635170877970403
2022,7,23,10,0,0,1.280721290305407,10.0799394143386,0.9036200214932595,1.626516038687867,2.13880455481003,2.491256384470925
2022,7,23,11,0,0,1.105541040137595,10.42195928310423,0.7800206227637476,1.404037120974746,1.846253537029784,2.150496126975944
2022,7,23,12,0,0,1.001351558675523,10.14309906858595,0.7065091552877298,1.271716479517914,1.672257102988123,1.94782696479999
2022,7,23,13,0,0,0.9478083905911348,8.430572172566682,0.668731475583745,1.203716656050741,1.582840012287195,1.843674905843258
2022,7,23,14,0,0,0.9743472132500811,10.49868536371604,0.6874560893486683,1.237420960827603,1.627159846127635,1.895298168364079
2022,7,23,15,0,0,0.9474603219629785,10.59619637328616,0.6684858938294348,1.203274608892983,1.582258737678174,1.842997843473254
2022,7,23,16,0,0,1.035119530048107,10.15255530129672,0.7303343350894975,1.314601803161096,1.728649615180338,2.013512352330731
2022,7,23,17,0,0,0.9698493429040946,10.97379992671308,0.684282591937889,1.2317086654882,1.619648402649838,1.886548920342061
2022,7,23,18,0,0,0.9024128780975132,14.01052631578947,0.6367024195465788,1.146064355183842,1.507029506422847,1.755371649559374
2022,7,23,19,0,0,0.8357323399018137,12.96428571428571,0.5896555953751685,1.061380071675303,1.395673007636029,1.625664805644583
2022,7,23,20,0,0,0.7366336475279381,10.68599464763604,0.5197359624224898,0.9355247323604815,1.230178191371657,1.432898235792164
2022,7,23,21,0,0,0.9471640586205264,9.98416402733789,0.6682768635822603,1.202898354448069,1.581763977896279,1.842421552637024
2022,7,23,22,0,0,0.8249114463818674,10.96978021978022,0.5820208538360953,1.047637536904972,1.377602115457718,1.604616026123772
2022,7,23,23,0,0,1.003022698691129,10.31960716747071,0.7076882374098524,1.273838827337734,1.675047906814186,1.95107766287516
2022,7,24,0,0,0,0.943338809971918,13.90481717933836,0.6655779381468532,1.198040288664336,1.575375812653103,1.834980686938787
2022,7,24,1,0,0,0.8093076228281435,13.87261146496815,0.5710114894398568,1.027820680991742,1.351543730123,1.574263501070407
2022,7,24,2,0,0,0.933541747044155,9.404883410536231,0.6586655659700428,1.185598018746077,1.559014717563739,1.815923460551902
2022,7,24,3,0,0,0.8518274656300717,10.92575702298431,0.6010116007501061,1.081820881350191,1.42255186760222,1.656973010663821
2022,7,24,4,0,0,0.8642753830268403,8.8858393294266,0.6097942980244928,1.097629736444087,1.443339889654823,1.68118667363859
2022,7,24,5,0,0,0.9395584768740683,7.723902250306274,0.662910703127815,1.193239265630067,1.569062656379694,1.827627190876268
2022,7,24,6,0,0,1.022251823988777,12.408328154133,0.7212554535920817,1.298259816465747,1.707160546061258,1.988482117324522
2022,7,24,7,0,0,1.087030141601055,7.086488405111214,0.7669601554629669,1.38052827983334,1.815340336473763,2.114488765725276
2022,7,24,8,0,0,1.00428241257803,13.33073670153572,0.7085770355411655,1.275438663974098,1.67715162900531,1.953528055702314
2022,7,24,9,0,0,0.945338414164224,6.772388059701492,0.6669887699936469,1.200579785988565,1.578715151654254,1.838870312845849
2022,7,24,10,0,0,0.956963402127473,7.127811495894323,0.6751908448343837,1.215343520701891,1.59812888155288,1.861483215201782
2022,7,24,11,0,0,1.018265413280864,11.50831011624556,0.7184428193703877,1.293197074866698,1.700503240179043,1.980727759524439
2022,7,24,12,0,0,0.9691413189531628,8.019682667202249,0.6837830417058427,1.230809475070517,1.618466002651782,1.885171673628456
2022,7,24,13,0,0,1.08994239621593,14.24714557564225,0.7690149128856841,1.384226843194232,1.820203801680603,2.120153677332064
2022,7,24,14,0,0,1.05513198905517,6.410681793856361,0.7444542367222591,1.340017626100066,1.762070421722134,2.052440545878931
2022,7,24,15,0,0,1.14047249555655,16.78201176800224,0.8046667051982321,1.448400069356818,1.904589067579438,2.218444721248613
2022,7,24,16,0,0,1.060606412855293,7.697102101137312,0.7483167468479014,1.346970144326223,1.77121270946834,2.063089383644488
2022,7,24,17,0,0,1.12967536123693,9.464328039819863,0.7970487270949453,1.434687708770902,1.886557853265674,2.197442158074757
2022,7,24,18,0,0,1.395157201126904,7.697596709934455,0.9843609141284264,1.771849645431168,2.329912525881929,2.713856879680007
2022,7,24,19,0,0,1.246840339718861,11.45219885277247,0.8797151285794185,1.583487231442954,2.082223367330498,2.42535123000867
2022,7,24,20,0,0,1.198727114107041,9.69566976932416,0.8457685749533015,1.522383434915943,2.001874280558759,2.331761483831847
2022,7,24,21,0,0,1.272947995404415,10.60933486847932,0.8981355300908924,1.616643954163606,2.125823152325372,2.476135787431537
