Annee,Mois,Jour,Heure,Minute,Sec,Hs (m),Tpeak (s),Hrms (m),H1/10 (m),H1/100 (m),Hmax (m)
2024,5,13,1,21,59.99992370605469,2.33128520837316,16.14130434782609,1.644851230352174,2.960732214633913,3.893246297983177,4.534811128186448
2024,5,13,1,23,59.99992370605469,1.510161912302183,16.77966101694915,1.065503127013206,1.917905628623772,2.521970393544645,2.937563804151706
2024,5,13,1,25,59.99992370605469,10.48260159565886,4.466165413533834,7.396057792492638,13.31290402648675,17.50594466475029,20.39073477479457
2024,5,13,2,27,59.99992370605469,1.639727665342494,17.16763005780347,1.156918963880537,2.082454134984967,2.738345201121965,3.189594836909416
2024,5,13,2,29,59.99992370605469,2.687096064251673,14.57668711656442,1.895895556444236,3.412612001599625,4.487450427300294,5.226933663418161
2024,5,13,2,31,59.99992370605469,1.380735757892652,15.25032092426187,0.974185784735371,1.753534412523668,2.305828715680728,2.685804318359623
2024,5,13,2,33,59.99992370605469,2.143944855073128,14.8314606741573,1.512672203301596,2.722809965942872,3.580387907972123,4.1703970634242
2024,5,13,0,0,0,2.5001894449997,15.57011795543906,1.764022552860899,3.175240595149619,4.175316373149498,4.863363297222158
2024,5,13,0,2,0,2.770588057568827,15.13375796178344,1.954803796173561,3.518646833112411,4.626882056139941,5.389342114794779
2024,5,13,0,4,0,1.937981496268882,15.61103810775296,1.367353611256378,2.461236500261481,3.236429098769034,3.769757567171433
2024,5,13,0,6,0,1.77408142888438,11.29277566539924,1.251713008157313,2.253083414683163,2.962715986236915,3.45093949771505
2024,5,13,0,8,0,22.42495030568546,4.466165413533834,15.82204827123363,28.47968688822054,37.44966701049472,43.62096659387928
2024,5,13,1,10,0,1.665951633616742,15.01896333754741,1.175421430385146,2.115758574693262,2.782139228139958,3.24060564533738
2024,5,13,1,12,0,1.617981195551632,12.08545269582909,1.141575621305873,2.054836118350572,2.702028596571225,3.147293649198802
2024,5,13,1,14,0,2.006522736531202,13.28859060402685,1.415713264108126,2.548283875394627,3.350892970007108,3.903083844867918
2024,5,13,1,16,0,2.408580558296574,15.61103810775296,1.699387393909249,3.058897309036649,4.022329532355278,4.685165881749341
2024,5,13,2,17,59.99998474121094,1.630608774202834,14.68479604449938,1.150485079576444,2.070873143237599,2.723116652918733,3.171856788871224
2024,5,13,2,19,59.99998474121094,1.56501240167132,11.70443349753695,1.104203194512542,1.987565750122577,2.613570710791104,3.044258861746659
2024,5,13,2,22,0,2.605282778816334,13.71824480369515,1.83817173838708,3.308709129096745,4.350822240623279,5.067790631114289
2024,5,13,2,24,0,3.188084348193605,14.61254612546126,2.24937062344771,4.048867122205879,5.32410086148332,6.201455029122831
2024,5,13,2,25,59.99998474121094,2.625468868366281,4.476262245666918,1.852414146013987,3.334345462825177,4.384533010171689,5.107056570432605
2024,5,13,3,27,59.99998474121094,1.756588300433813,13.02631578947368,1.239370634194968,2.230867141550943,2.933502461724468,3.41691190071426
2024,5,13,3,30,0,2.625616799354191,15.2112676056338,1.852518519544346,3.334533335179823,4.384780054921499,5.107344325481952
2024,5,13,3,31,59.99998474121094,1.843017486894424,12.20966084275437,1.300351226864399,2.340632208355919,3.077839203113688,3.585033774071483
2024,5,13,3,33,59.99998474121094,2.521885606156963,16.40883977900553,1.779330399899635,3.202794719819343,4.211548962282128,4.905566624683555
2024,5,13,4,35,59.99998474121094,2.134599048017296,15.17241379310345,1.506078217212203,2.710940790981966,3.564780410188884,4.152217619018834
2024,5,13,4,37,59.99998474121094,3.370141932566038,14.43499392466586,2.377822363532704,4.280080254358868,5.628137027385282,6.555593062778084
2024,5,13,4,39,59.99998474121094,1.952959025988104,12.36212278876171,1.377921090558274,2.480257963004893,3.261441573400134,3.79889182676332
2024,5,13,4,41,59.99998474121094,1.857995928312497,13.31838565022422,1.310919349420484,2.359654828956871,3.102853200281869,3.614169807098075
2024,5,13,4,43,59.99998474121094,6.60076777254749,4.47289156626506,4.657208372852952,8.382975071135313,11.02328218015431,12.83979971305661
2024,5,13,5,45,59.99998474121094,2.397235310490359,15.13375796178344,1.69138269129042,3.044488844322756,4.003382968518899,4.663097129363801
2024,5,13,5,47,59.99998474121094,2.271144259479826,13.59267734553776,1.6024184497441,2.884353209539379,3.792810913331309,4.41782507975203
2024,5,13,5,49,59.99998474121094,1.826354734804954,12.03647416413374,1.288594729556829,2.319470513202292,3.050012407124273,3.552621423437529
2024,5,13,5,51,59.99998474121094,1.591900212357138,11.89189189189189,1.123174038718647,2.021713269693565,2.65847335463642,3.096560975049949
2024,5,13,6,53,59.99998474121094,1.917360861880668,14.19354838709678,1.352804608104694,2.435048294588449,3.201992639340716,3.729646352139449
2024,5,13,6,55,59.99998474121094,3.044537112892227,12.82937365010799,2.148090074096182,3.866562133373128,5.084376978530019,5.922227246212755
2024,5,13,6,57,59.99998474121094,1.732955269235719,13.59267734553776,1.222696217738535,2.200853191929363,2.894035299623651,3.370940977686494
2024,5,13,6,59,59.99996948242188,2.265673272798712,12.74678111587983,1.598558364696869,2.877405056454364,3.783674365573849,4.407182927863206
2024,5,13,7,1,59.99998474121094,11.42849064575759,4.469525959367946,8.063435066728967,14.51418312011214,19.08557937841518,22.23067618351253
2024,5,13,8,3,59.99998474121094,2.093616448769638,10.83941605839416,1.477162716631911,2.65889288993744,3.496339469445295,4.072498352383082
2024,5,13,8,5,59.99996948242188,2.681090847872246,15.28957528957529,1.891658542665418,3.404985376797753,4.477421715946651,5.215252329033684
2024,5,13,8,7,59.99996948242188,2.894335137645323,12.33644859813084,2.042114236005311,3.67580562480956,4.833539679867688,5.630054677031242
2024,5,13,8,9,59.99998474121094,3.041341654294968,19.31707317073171,2.145835500530338,3.862503900954609,5.079040562672597,5.916011446809722
2024,5,13,9,11,59.99998474121094,2.142514621373511,19.63636363636364,1.511663093969088,2.720993569144359,3.577999417693763,4.167614975812767
2024,5,13,9,13,59.99996948242188,2.876628159770754,13.62385321100918,2.02962097939381,3.653317762908857,4.803969026817159,5.595611100576614
2024,5,13,9,15,59.99996948242188,2.441403690442185,12.41379310344828,1.72254593714532,3.100582686861575,4.077144163038449,4.74901336998512
2024,5,13,9,17,59.99996948242188,2.13626023318457,15.01896333754741,1.50725027563578,2.713050496144404,3.567554589418231,4.155448952943777
2024,5,13,9,19,59.99996948242188,11.57219008685605,4.469525959367946,8.164823005726214,14.69668141030719,19.32555744504961,22.51020003682184
2024,5,13,10,21,59.99996948242188,1.813275143327385,16.77966101694915,1.279366351125433,2.30285943202578,3.028169489356733,3.527179029357399
2024,5,13,10,23,59.99996948242188,2.486193968202292,13.28859060402685,1.754147966453839,3.15746633961691,4.151943926897827,4.836139324926872
2024,5,13,10,25,59.99996948242188,3.140168230840787,17.67857142857143,2.215563140648777,3.988013653167799,5.244080945504114,6.108248697520581
2024,5,13,10,27,59.99996948242188,3.168947955471059,17.21739130434783,2.235868835249025,4.024563903448245,5.292143085636668,6.164230957885271
2024,5,13,11,29,59.99996948242188,1.72017023311965,20.51813471502591,1.213675664478864,2.184616196061956,2.872684289309816,3.346071552081604
2024,5,13,11,31,59.99996948242188,3.193184681709091,14.54100367197062,2.252969192094747,4.055344545770545,5.332618418454181,6.211376187246433
2024,5,13,11,33,59.99996948242188,1.718281275596172,15.01896333754741,1.212342900003966,2.182217220007138,2.869529730245607,3.342397155844123
2024,5,13,11,35,59.99996948242188,2.142247999452286,14.47015834348356,1.511474977391335,2.720654959304404,3.577554159085318,4.167096343407327
2024,5,13,11,37,59.99996948242188,9.866174971007624,4.462809917355371,6.961134562877601,12.53004221317968,16.47651220158273,19.19166298935244
2024,5,13,12,39,59.99996948242188,2.475735882235626,17.36842105263158,1.746769205799581,3.144184570439245,4.134478923333495,4.815796277902495
2024,5,13,12,41,59.99995422363281,2.97342830856712,13.37837837837838,2.09791886215569,3.776253951880243,4.96562527530709,5.783906548252958
2024,5,13,12,43,59.99996948242188,1.693063582217246,14.54100367197062,1.194550416342168,2.150190749415902,2.8274161823028,3.293343751245142
2024,5,13,12,45,59.99996948242188,3.254511858552184,13.05494505494505,2.296238922422929,4.133230060361273,5.435034803782147,6.330669683816245
2024,5,13,13,47,59.99995422363281,3.555223050123444,13.22939866369711,2.508407374253763,4.515133273656774,5.937222493706151,6.915612466882743
2024,5,13,13,49,59.99995422363281,1.676590726033676,13.31838565022422,1.182927901145982,2.129270222062768,2.799906512476238,3.261300785731542
2024,5,13,13,51,59.99995422363281,3.525168900619341,14.47015834348356,2.487202502103647,4.476964503786563,5.887032064034299,6.857151197909784
2024,5,13,13,53,59.99996948242188,2.255901569663433,18.22085889570552,1.591663885262534,2.86499499347256,3.767355621337934,4.388175031291804
2024,5,13,13,55,59.99995422363281,27.81991631841782,4.462809917355371,19.62849651355035,35.33129372439064,46.45926025175776,54.1152432370185
2024,5,13,14,57,59.99995422363281,2.609361953431215,13.6551724137931,1.84104982269869,3.313889680857643,4.357634462230128,5.075725433072855
2024,5,13,14,59,59.99995422363281,3.04748737446136,13.37837837837838,2.150171647536626,3.870308965565927,5.08930391535047,5.927966088867747
2024,5,13,15,1,59.99995422363281,3.193016323289616,13.28859060402685,2.252850405876563,4.055130730577813,5.332337259893659,6.211048696799784
2024,5,13,15,3,59.99995422363281,4.240429336953468,13.53075170842825,2.991858476628281,5.385345257930905,7.081516992712292,8.248474307836327
2024,5,13,16,5,59.99995422363281,2.175025429031173,17.16763005780347,1.53460127492755,2.76228229486959,3.63229246648206,4.230854931105574
2024,5,13,16,7,59.99995422363281,3.294391143967731,14.43499392466586,2.324375973799454,4.183876752839018,5.50163321042611,6.408242786685432
2024,5,13,16,9,59.99995422363281,2.834635479294833,16.5,1.999992810391354,3.599987058704438,4.733841250422371,5.513927026040975
2024,5,13,16,11,59.99995422363281,4.880958345966094,15.81890812250333,3.443787277431633,6.198817099376939,8.151200437763377,9.494430001101186
2024,5,13,16,13,59.99995422363281,7.929568232443378,4.462809917355371,5.594750919557272,10.07055165520309,13.24237894818044,15.42457959800264
2024,5,13,17,15,59.99993896484375,3.588479291312753,13.75,2.531871499981776,4.557368699967197,5.992760416492297,6.980302437927586
2024,5,13,17,17,59.99995422363281,4.167481066897783,18.10975609756098,2.940389419422325,5.292700954960185,6.959693381719297,8.10657548497144
2024,5,13,17,19,59.99995422363281,3.07705550892421,15.65217391304348,2.171033609074303,3.907860496333746,5.13868269990343,5.985481962395472
2024,5,13,17,21,59.99993896484375,2.942793622351008,17.83783783783784,2.076304389103211,3.73734790038578,4.914465349326183,5.724316020477822
2024,5,13,18,23,59.99993896484375,2.533496756910349,13.6551724137931,1.78752271182008,3.217540881276143,4.230939584040283,4.928152610927704
2024,5,13,18,25,59.99995422363281,5.021092189655898,16.875,3.542659489368329,6.376787080862991,8.385223956725349,9.767018061763023
2024,5,13,18,27,59.99995422363281,4.047501372494366,19.008,2.855737079482136,5.140326743067845,6.759327292065592,7.873191233493817
2024,5,13,18,29,59.99993896484375,1.986612377802841,13.78190255220418,1.401665399894227,2.522997719809609,3.317642670930745,3.864354256569041
2024,5,13,18,31,59.99993896484375,6.788002945627617,4.462809917355371,4.789313189415041,8.620763740947073,11.33596491919812,13.20400918147433
2024,5,13,19,33,59.99993896484375,3.166477172442001,14.72118959107807,2.234125560556301,4.021426009001341,5.288016877978141,6.159424795887046
2024,5,13,19,35,59.99993896484375,2.8384898380658,13.37837837837838,2.002712274635315,3.604882094343567,4.740278029569886,5.521424516688549
2024,5,13,19,37,59.99993896484375,2.738255117932993,12.85714285714286,1.931991110986056,3.477583999774901,4.572886046948097,5.326448148007299
2024,5,13,19,39,59.99993896484375,3.855098699313296,17.21739130434783,2.719986304515492,4.895975348127886,6.438014827853204,7.498929954650461
2024,5,13,20,41,59.99993896484375,3.772715427186688,17.62611275964392,2.661860329181719,4.791348592527093,6.300434763401768,7.338678185422767
2024,5,13,20,43,59.99993896484375,3.480390651520663,18.33333333333333,2.455608959684023,4.420096127431242,5.812252388039506,6.770048641095169
2024,5,13,20,45,59.99993896484375,3.623043013801403,17.94561933534743,2.556258126404323,4.601264627527781,6.050481833048342,7.0475357188707
2024,5,13,20,47,59.99993896484375,2.993864126529399,18.53354134165367,2.112337467051298,3.802207440692337,4.999753091304097,5.82365825875843
2024,5,13,20,49,59.99993896484375,7.759435269111941,4.469525959367946,5.474712662095647,9.854482791772165,12.95825689941694,15.09363731234162
2024,5,13,21,51,59.99993896484375,3.122298838353293,12.54487856388596,2.202955291504824,3.965319524708682,5.21423906005,6.073489192499415
2024,5,13,21,53,59.99993896484375,3.904063173891635,14.94339622641509,2.754533461579098,4.958160230842376,6.519785500399029,7.594175548542684
2024,5,13,21,55,59.99993896484375,3.204105500195564,18.05471124620061,2.260674436249093,4.069213985248367,5.350856185326592,6.232619340603856
2024,5,13,21,57,59.99993896484375,3.828504299232106,16.875,2.701222477791541,4.862200460024775,6.393602179717617,7.447198583043734
2024,5,13,22,59,59.99993896484375,2.835046532516237,12.20966084275437,2.000282831275345,3.600509096295621,4.734527709302115,5.514726605910483
2024,5,13,23,1,59.99993896484375,3.434253886966299,14.4,2.423056909137333,4.3615024364472,5.735203991233719,6.680303502847736
2024,5,13,23,3,59.99992370605469,3.490157357100686,11.1864406779661,2.462499913065484,4.432499843517872,5.828562786358146,6.789046816432506
2024,5,13,23,5,59.99993896484375,3.414606225676122,14.07582938388625,2.409194392560375,4.336549906608675,5.702392396879123,6.642084913058068
2024,5,13,23,7,59.99993896484375,12.30594146701727,4.462809917355371,8.68252536839552,15.62854566311194,20.55092224991884,23.93749169213983
2024,5,14,0,9,59.99993896484375,2.403105885091096,13.31838565022422,1.695524707814273,3.051944474065691,4.013186828102129,4.674516558841006
2024,5,14,0,11,59.99992370605469,2.983304955929674,17.57396449704142,2.104887385572604,3.788797294030687,4.982119276402556,5.80311858211652
2024,5,14,0,13,59.99992370605469,2.77528707469912,18.76777251184834,1.95811921381549,3.524614584867882,4.63472941474753,5.398482633122375
2024,5,14,0,15,59.99993896484375,2.0138460823696,10.93922651933702,1.420880291449662,2.557584524609392,3.363122957557232,3.917329201928584
2024,5,14,1,17,59.99992370605469,4.108009068004761,13.75,2.898428620203359,5.217171516366046,6.860375143567951,7.990890676683325
2024,5,14,1,19,59.99992370605469,1.78083170962729,15.05703422053232,1.256475706237032,2.261656271226658,2.973988955077574,3.464070129746424
2024,5,14,1,21,59.99992370605469,3.566644031786644,18.88712241653418,2.516465511316132,4.529637920369038,5.956295533083695,6.937828536609036
2024,5,14,1,23,59.99992370605469,2.576448946058526,12.91304347826087,1.817827867496849,3.272090161494328,4.302669739917738,5.011703119732693
2024,5,14,1,25,59.99992370605469,11.81405690243097,4.462809917355371,8.33547348115963,15.00385226608733,19.72947502705972,22.98067886235068
2024,5,14,2,27,59.99992370605469,2.969617476405632,13.14159292035398,2.095230108352863,3.771414195035153,4.959261185597406,5.776493725475421
2024,5,14,2,29,59.99992370605469,2.300643817030248,13.08370044052863,1.62323202646023,2.921817647628415,3.842075174440514,4.475207557612635
2024,5,14,2,31,59.99992370605469,2.472240162461061,18.76777251184834,1.744302781291971,3.139745006325548,4.128641071309972,4.808996411083206
