DateTime,Hauteur,Période,puissance,Hauteur f,Période f,puissance f,Hauteur STL,Période STL,puissance STL
2018-05-26,1.393074845146651,8.460489771458393,7828.76928663745,-0.5220555205991119,-1.5841175706173987,-205.85901284517692,1.4912136160280929,7.968557611410802,8449.062589568264
2018-05-27,1.3226372552128496,9.807246837182591,8180.4594937056845,-0.5746767088474725,-0.19191838388784466,-30.221280313957813,1.5790538242866012,9.729236823243648,11567.026536429916
2018-05-28,1.3458552593566973,10.367041241356882,8953.660595581094,-0.5328459166684485,0.36119219583600587,48.89795894548575,1.7161093413774384,10.323598864905263,14496.732370688005
2018-05-29,1.7973345336003679,11.420376297122687,17590.87089133419,-0.07594234297711672,1.3649611319776593,3.7535081051994004,2.0088071751378305,10.919863718384143,21010.81068700438
2018-05-30,2.0400305869537716,10.618374028575337,21070.772915458194,0.15347140299021664,0.5080936430282583,5.706210353285388,2.2381403633492596,9.956178179143846,23780.24850783459
2018-05-31,2.0676928819565834,11.159965037457935,22750.135562795484,0.16098530267074648,1.0033630316892805,12.39879964010337,2.152322332628575,11.023420529912304,24348.941649844903
2018-06-01,2.3520812859493936,12.50687177669034,32991.52872480133,0.41743366497452816,2.2547969213991603,187.3404091683995,1.8811265379047417,11.118591864779859,18760.08918391696
2018-06-02,1.950443568368619,11.130778703356853,20190.237000482077,-0.00823684949372358,0.7867105459209067,0.02544991419264297,1.7246584929689184,10.511187766782278,14907.578552562345
2018-06-03,1.769531596481766,9.411350085654444,14051.337383004306,-0.19692646241909068,-0.9392864011726043,-17.368218849254855,2.010828209987279,8.90131170423346,17161.41278076823
2018-06-04,1.7336758936476446,9.73321006217286,13948.933595749828,-0.23452023815024092,-0.5862691062359242,-15.374703596619337,1.6419367165857763,9.573955221797572,12307.031452000452
2018-06-05,2.437905123350622,13.234078580376,37503.8971144014,0.4501752004323587,2.842836447930636,274.7034397453614,2.8591536193404057,12.641240951511955,49273.54163500107
2018-06-06,2.7749338621105495,13.504115394965334,49581.596083405675,0.7403825724681119,2.9423463677304555,769.051210881782,3.0719405983561234,13.247273106738893,59607.54103303308
2018-06-07,2.223520327905747,11.568558231406712,27271.594757970706,0.14918754889863373,0.8855915003122066,9.39826499916696,2.4923763490825785,11.755719204337531,34819.74099974375
2018-06-08,1.5833917562336903,10.03583441230848,11997.184436526843,-0.4977238268246298,-0.6720716545325143,-79.38556343843335,1.8756263545589216,10.488956614439292,17594.382583641276
2018-06-09,1.272285368586944,9.208077978037982,7107.013549766468,-0.7899219188166933,-1.4607086645238034,-434.5912964892383,1.5537544243436447,9.449201359830097,10876.99552513372
2018-06-10,1.319525046107725,9.09764473475578,7552.893119417312,-0.7171590490757248,-1.5077298381734114,-369.74608522710116,1.572614322224032,9.44321152343376,11135.590720166307
2018-06-11,2.3629147472113896,10.66271867624934,28386.584830717857,0.3219572863208545,0.08038098929641091,3.97282058836363,2.2708807776859956,10.222896329724607,25136.899824855835
2018-06-12,3.009179333478056,12.204846120587566,52695.98643384441,0.9189286136565314,1.5620422416853048,628.9344924566398,3.227562824215051,11.711777945002504,58172.98218502717
2018-06-13,2.43861436144882,11.40311739327936,32333.96314926082,0.2984366851003243,0.6818976438761394,28.958275404255062,2.7563605331163683,10.98691943754756,39801.28330637409
2018-06-14,2.082809900230927,9.52985537606911,19712.180444986483,-0.08109554272795794,-1.1958786182937802,-3.7499904328162086,2.2230456056001757,9.24388706509969,21782.135986155547
2018-06-15,2.2387820066420456,9.192589350515904,21969.013960434357,0.05722116864867843,-1.478156558368364,-2.3077192390176817,2.132896744902215,8.79334804104785,19074.054325559813
2018-06-16,1.8451749538728806,8.60994134998448,13977.335328776055,-0.3471149327235962,-1.9824404491392797,-113.89268572078707,1.742613975887453,7.206008338171063,10433.889555701253
2018-06-17,1.6541106303990718,8.91063026682427,11624.830213904637,-0.5328814088254592,-1.5977204489533123,-216.32714606505974,1.8047701176245425,8.690969654668361,13497.741486216939
2018-06-18,1.4137271352638725,9.103389100777799,8675.277653485875,-0.7564676119968378,-1.3361768283383562,-364.58072359914286,1.555584717991223,9.377100593913307,10819.445420894688
2018-06-19,1.4923018761826672,9.033068357696058,9591.747912008825,-0.657119162406835,-1.3426457003696313,-276.43865976805876,1.7299257467661744,9.015447545688572,12864.45242275928
2018-06-20,2.0187835816040667,8.327822270473726,16183.038434329996,-0.1265095672459023,-1.9648384129421648,-14.994178263623565,1.8850831689386571,9.285708675181805,15733.493872260346
2018-06-21,1.654403969669148,8.41776572659743,10985.733293870891,-0.49111426465605323,-1.7774617774304773,-204.4157982258454,1.8032766289725237,9.573819105188138,14844.27581071398
2018-06-22,1.8057589963361895,9.529494095187223,14816.25722361338,-0.3341863760978865,-0.602929189984007,-32.10649383334851,1.7154506232814286,9.919608165913223,13918.744122475273
2018-06-23,2.1277109002834282,10.571433319707195,22819.609127454198,-0.01937678471679033,0.44263181820476083,0.07924194873959098,1.8997652213014151,10.281136256394442,17692.535271093213
2018-06-24,2.061404170207687,11.349988459020025,22996.980128821353,-0.09937644945530781,1.1761190788357339,5.5381834411209425,1.8914716551890494,11.072588064971725,18888.51901064235
2018-06-25,2.39337381114534,11.498820698891448,31406.783492802853,0.21226113418017303,1.2563947423479556,26.990825084487252,2.1051649762603417,11.860188108859797,25061.839174591485
2018-06-26,1.9541585293985577,10.387974887884553,18914.70471259536,-0.2437675857503553,0.10468454553981998,2.9660848713702284,1.8716133734486227,10.951828021948899,18292.286058032096
2018-06-27,1.6415271793820316,8.747888713000167,11239.538899912583,-0.5525415667783466,-1.5014564412996088,-218.570596015262,1.8127015460862894,9.8773932394406,15475.476997210704
2018-06-28,1.2746742753822913,7.814039567185579,6053.731264331401,-0.8973548459363905,-2.333295210996812,-895.8745596888001,1.6336899596391037,9.613124751661616,12233.562572608032
2018-06-29,1.417464197197721,10.050538544201315,9628.588337385432,-0.7270153524757229,-0.032255469493662536,-8.129046748648681,1.7491820078468239,11.214354368039636,16360.379293027214
2018-06-30,2.4732504962217337,11.795179406304038,34402.48785240554,0.32362530836306946,1.6687996098684168,83.33707119724,2.519535381763388,12.339961738442016,37351.13691122447
2018-07-01,2.0366391027901494,9.591686018426484,18970.21263573898,-0.1344529793238622,-0.5647463727106883,-4.8679196361717265,1.8967223762463599,10.23231454135613,17552.15748158327
2018-07-02,2.6034830862701988,10.66486055576339,34467.81807415727,0.4081233920473406,0.5095133611374689,40.465754436226106,2.5328861286230193,11.174731749887814,34183.578696638775
2018-07-03,2.721335151782977,10.981337447141678,38776.48062839361,0.48415849332025007,0.7899770516962238,88.29552122909544,2.617640445216346,11.357104231163802,37105.36309307487
2018-07-04,2.1660760602978595,10.195174764687382,22808.208231913733,-0.09997315295218095,-0.018564620013912625,-0.08847120286638006,1.8015749872793163,10.65550708315561,16490.27501720008
2018-07-05,1.7238912207348258,9.568693070872053,13558.805458610961,-0.543444963411189,-0.628929454886946,-88.56500681061284,1.5838165403685136,10.242347656895303,12250.627955521546
2018-07-06,1.425985100241513,9.371671122512248,9086.488985558333,-0.8226727347072609,-0.7881310978135452,-254.33244221107591,1.5133437917303934,10.131431840747826,11063.565603806714
2018-07-07,1.365906806722187,9.575216771367856,8518.043284514139,-0.8548656132394895,-0.5478534296835809,-190.90142503480226,1.553630685897992,10.173913521492505,11709.347966827407
2018-07-08,1.8241188199660339,11.553337983968321,18330.014822449895,-0.38003770783961055,1.4077515261275537,96.94568336906488,1.8440834256746312,11.130638131047393,18048.049857363116
2018-07-09,2.8904914519628684,11.239555215737825,44775.6184773,0.6618498235581999,1.027630846558476,214.63727025463535,2.886848853920314,10.745987037307001,42701.53571532018
2018-07-10,2.520751366243268,9.62289552546614,29155.123317061258,0.24977523909674088,-0.6018500924703911,-17.903427741774706,2.2457413350444138,9.984509525364503,24010.173064516584
2018-07-11,2.1980158847937705,8.988274689497421,20705.56468820252,-0.09550063270033365,-1.1886230523375,-5.168990522763735,1.9539293865787497,9.434509322146482,17174.580447836
2018-07-12,2.0870733655124467,8.515141246577112,17685.460693628473,-0.21663467657070423,-1.5854612141367328,-35.47812518312523,1.9402817866498456,9.06575510909073,16273.56439724251
2018-07-13,1.7341420218028345,8.50244996531194,12191.650347960847,-0.5669280995029493,-1.5108255262386419,-231.53644962179249,1.6718078251912565,9.277188393467512,12363.407184513111
2018-07-14,1.7007355009565421,10.516250245576556,14503.858561285751,-0.5872842743878474,0.5344970361491701,87.90045734868909,1.5958755278914127,10.293538351987573,12500.051621512397
2018-07-15,1.9102279599450076,10.310284014812302,17938.6647421731,-0.36965343931260347,0.3109018488688784,20.256382853747798,1.7182875433202065,10.844311959285237,15266.61576711428
2018-07-16,2.3893775658838208,11.285907552884035,30722.400150100395,0.09914310370029827,1.2488317518470264,5.852993511355198,1.8643318290482915,10.618668415206596,17598.091737144514
2018-07-17,2.7393112233540236,11.399473617527748,40786.51897718429,0.41697366281548964,1.2966381149332933,107.49422237896664,1.986329744254601,10.424204324783197,19610.772285403316
2018-07-18,2.581765934419139,10.760981914967376,34200.678594884455,0.2231954751613374,0.6082600228435973,14.44804664885687,2.1029535825788077,10.67158233651257,22502.837428693827
2018-07-19,2.5170082767901705,11.473407169428365,34658.58141237649,0.129287098657695,1.2702413858842898,10.123850585772969,2.2850111167394735,11.700684357700275,29129.76545544779
2018-07-20,1.716171699884238,13.045478157017886,18320.214892364722,-0.6765932879666261,2.7322111548066457,596.3740253514951,1.636472057955755,13.061447796853676,16678.523342043223
2018-07-21,1.2404324872013472,11.7924632083068,8651.668755895536,-1.1229197162242124,1.3636300593893174,819.8663653485058,1.2611089677130112,11.368341578902069,8620.87665771222
2018-07-22,0.972765894586228,10.439537403275578,4710.283158800631,-1.341906142735916,-0.03191706550217699,-27.404149381369827,0.9128827023955948,10.78802828143459,4286.680563199544
2018-07-23,1.1397148862594713,12.181814037154982,7544.900147380821,-1.1247266820077526,1.6586259577094427,1000.4411424153399,1.1426743613417911,12.220598626077203,7608.2808541148925
2018-07-24,0.9320121682957389,11.207178462487436,4641.822637102167,-1.2823059520724893,0.6132820062363189,480.83118682110404,0.762138847635042,10.662797754934683,2953.170077107649
2018-07-25,0.9089199172451234,10.535975221928883,4150.257762924068,-1.2503078070088114,-0.08252617193364409,-61.51410019736701,0.8147378688074667,10.328119060770282,3268.9338368992753
2018-07-26,0.8006465208837529,11.259835436376056,3441.6188711700775,-1.30132939422465,0.6161745438717954,497.53922010117185,0.8136065741626907,11.16101421500942,3522.7485840486174
2018-07-27,0.8178822809122508,11.38666687722205,3631.844986031521,-1.2258306582596652,0.6959668786641897,498.65321012181784,0.7100237396742227,12.031343084298976,2892.0709288395374
2018-07-28,1.5100828073889723,13.101456833289113,14245.254279195551,-0.4958075374095162,2.315929506715643,271.4567685922154,1.4478300810559868,13.971690858459311,13964.752671185213
2018-07-29,1.5966762262826923,12.41270787163605,15088.613769219159,-0.39314923927197365,1.50768046077686,111.11514959068397,1.6972326176927508,13.327987505602755,18306.124236331194
2018-07-30,1.6310371718981547,13.141142082821577,16669.014260888387,-0.34630727652646565,2.1190129445901302,121.1730203059671,1.7266804955083181,13.123802519256985,18656.61041292035
2018-07-31,1.444196427845658,12.301331838803886,12233.585356017833,-0.5168440090827437,1.1685039285322596,148.8326585383173,1.5832980524507434,11.456854337565547,13694.299949240763
2018-08-01,1.1191737381949514,10.650440061765247,6360.798873279581,-0.812232999350254,-0.5231878555314644,-164.5765688855343,1.2392056078943239,10.768775877522877,7885.008540844995
2018-08-02,1.61428017113029,10.984830460958152,13648.982352864516,-0.292766828716829,-0.1929657499070545,-7.886295713825126,1.3365578685066783,11.29805248728626,9623.392769532997
2018-08-03,2.5212075174188158,13.52235731695147,40984.40965521033,0.6004304921979371,2.264016084242816,389.18319217008957,1.8382490652014634,14.451334080318476,23284.436815406832
2018-08-04,2.33963545395209,13.022863990148407,33990.06397878305,0.38616063485482305,1.6319670399601516,116.03699471554289,1.724529662993541,14.182439124444446,20111.35607698711
2018-08-05,1.2404526935012212,11.929160592788497,8752.2434134644,-0.7105137894894914,0.4522458237299807,108.86008687661077,0.9646624196614528,13.030138318078619,5781.610566553516
2018-08-06,0.9470679948390877,11.684411659596087,4997.102520961232,-0.9641351643153502,0.159978903805294,70.90676173667802,0.4261147335334796,11.418623782343355,988.5894131530334
2018-08-07,1.9507787880950505,14.036972726145464,25470.56593698759,0.05934139678388417,2.410324740789809,4.047064977041291,1.608203053489174,13.842451189607537,17070.406179774684
2018-08-08,1.7548238169304335,13.338750055921446,19585.346727724456,-0.13892093851193132,1.568806180026942,14.436230183038814,1.5215030661288118,13.524024791987197,14927.968550626554
2018-08-09,1.1814926536307102,12.259026363691154,8159.567127618717,-0.6938596464596307,0.3976435371168332,91.28223787851725,1.2077550973502582,12.468131206587051,8671.779203316186
2018-08-10,1.0993987139172106,10.388182892824721,5986.860321167531,-0.7404645897038393,-1.4827829320812373,-387.6459554576649,1.3634764960411287,10.485391473374722,9294.564610255637
2018-08-11,1.172450904871918,9.917299945245865,6500.277095737393,-0.6325815429924296,-1.8998659683607788,-362.49755810173934,1.1700648799369728,9.95019903859339,6495.322896395983
2018-08-12,1.263363656111516,10.78207619139109,8205.560354187006,-0.5121141892995081,-0.9927871788474757,-124.1477541815762,0.8319656695791193,10.110109845833891,3336.68935119223
2018-08-13,1.6677092421522228,12.032863595922038,15957.27590418244,-0.0922172639116392,0.24305116265568705,0.985533196271014,1.526205742025769,11.056599695311231,12279.956885212674
2018-08-14,1.010184250341439,11.851154445824188,5766.481907990618,-0.7278044394124115,0.018665720598530333,4.714365510246677,1.162811352635247,10.876712592887605,7012.377194304574
2018-08-15,0.8121877087163893,11.236760710728477,3534.2970449493896,-0.8815415715841622,-0.6154920957681557,-228.0642244310958,0.6998020059050174,11.353655360948416,2651.155262807785
2018-08-16,1.1391048338193717,10.79376639354225,6678.04734273429,-0.5149822333728626,-1.0489588550914133,-132.6453517405596,1.3016609626044227,11.522838384914046,9309.027662448836
